1000,796000,803000,0.000,0
1001,797000,803000,0.000,0
1002,798000,803000,0.000,0
1003,799000,803000,0.000,0
1004,800000,803000,0.000,0
1005,550000,804000,0.000,0
1006,551000,804000,0.000,0
1007,552000,804000,0.000,0
1008,553000,804000,0.000,0
1009,554000,804000,0.000,0
1010,555000,804000,0.000,0
1011,556000,804000,0.000,0
1012,557000,804000,0.000,0
1013,558000,804000,0.000,0
1014,559000,804000,0.000,0
1015,560000,804000,0.000,0
1016,561000,804000,0.000,0
1017,562000,804000,0.000,0
1018,563000,804000,0.000,0
1019,564000,804000,0.000,0
1020,565000,804000,0.000,0
1021,566000,804000,0.000,0
1022,567000,804000,0.000,0
1023,568000,804000,0.000,0
1024,569000,804000,0.000,0
1025,570000,804000,0.000,0
1026,571000,804000,0.000,0
1027,572000,804000,0.000,0
1028,573000,804000,0.000,0
1029,574000,804000,0.000,0
1030,575000,804000,0.000,0
1031,576000,804000,0.000,0
1032,577000,804000,0.000,0
1033,578000,804000,0.000,0
1034,579000,804000,0.000,0
1035,580000,804000,0.000,0
1036,581000,804000,0.000,0
1037,582000,804000,0.000,0
1038,583000,804000,0.000,0
1039,584000,804000,0.000,0
1040,585000,804000,0.000,0
1041,586000,804000,0.000,0
1042,587000,804000,0.000,0
1043,588000,804000,0.000,0
1044,589000,804000,0.000,0
1045,590000,804000,0.000,0
1046,591000,804000,0.000,0
1047,592000,804000,0.000,0
1048,593000,804000,0.000,0
1049,594000,804000,0.000,0
1050,595000,804000,0.000,0
1051,596000,804000,0.000,0
1052,597000,804000,0.000,0
1053,598000,804000,0.000,0
1054,599000,804000,0.000,0
1055,600000,804000,0.000,0
1056,601000,804000,0.000,0
1057,602000,804000,0.000,0
1058,603000,804000,0.000,0
1059,604000,804000,0.000,0
1060,605000,804000,0.000,0
1061,606000,804000,0.000,0
1062,607000,804000,0.000,0
1063,608000,804000,0.000,0
1064,609000,804000,0.000,0
1065,610000,804000,0.000,0
1066,611000,804000,0.000,0
1067,612000,804000,0.000,0
1068,613000,804000,0.000,0
1069,614000,804000,0.000,0
1070,615000,804000,0.000,0
1071,616000,804000,0.000,0
1072,617000,804000,0.000,0
1073,618000,804000,0.000,0
1074,619000,804000,0.000,0
1075,620000,804000,0.000,0
1076,621000,804000,0.000,0
1077,622000,804000,0.000,0
1078,623000,804000,0.000,0
1079,624000,804000,0.000,0
1080,625000,804000,0.000,0
1081,626000,804000,0.000,0
1082,627000,804000,0.000,0
1083,628000,804000,0.000,0
1084,629000,804000,0.000,0
1085,630000,804000,0.000,0
1086,631000,804000,0.000,0
1087,632000,804000,0.000,0
1088,633000,804000,0.000,0
1089,634000,804000,0.000,0
1090,635000,804000,0.000,0
1091,636000,804000,0.000,0
1092,637000,804000,0.000,0
1093,638000,804000,0.000,0
1094,639000,804000,0.000,0
1095,640000,804000,0.000,0
1096,641000,804000,0.000,0
1097,642000,804000,0.000,0
1098,643000,804000,0.000,0
1099,644000,804000,0.000,0
1100,645000,804000,0.000,0
1101,646000,804000,0.000,0
1102,647000,804000,0.000,0
1103,648000,804000,0.000,0
1104,649000,804000,0.000,0
1105,650000,804000,0.000,0
1106,651000,804000,0.000,0
1107,652000,804000,0.000,0
1108,653000,804000,0.000,0
1109,654000,804000,0.000,0
1110,655000,804000,0.000,0
1111,656000,804000,0.000,0
1112,657000,804000,0.000,0
1113,658000,804000,0.000,0
1114,659000,804000,0.000,0
1115,660000,804000,0.000,0
1116,661000,804000,0.000,0
1117,662000,804000,0.000,0
1118,663000,804000,0.000,0
1119,664000,804000,0.000,0
1120,665000,804000,0.000,0
1121,666000,804000,0.000,0
1122,667000,804000,0.000,0
1123,668000,804000,0.000,0
1124,669000,804000,0.000,0
1125,670000,804000,0.000,0
1126,671000,804000,0.000,0
1127,672000,804000,0.000,0
1128,673000,804000,0.000,0
1129,674000,804000,0.000,0
1130,675000,804000,0.000,0
1131,676000,804000,0.000,0
1132,677000,804000,0.000,0
1133,678000,804000,0.000,0
1134,679000,804000,0.000,0
1135,680000,804000,0.000,0
1136,681000,804000,0.000,0
1137,682000,804000,0.000,0
1138,683000,804000,0.000,0
1139,684000,804000,0.000,0
1140,685000,804000,0.000,0
1141,686000,804000,0.000,0
1142,687000,804000,0.000,0
1143,688000,804000,0.000,0
1144,689000,804000,0.000,0
1145,690000,804000,0.000,0
1146,691000,804000,0.000,0
1147,692000,804000,0.000,0
1148,693000,804000,0.000,0
1149,694000,804000,0.000,0
1150,695000,804000,0.000,0
1151,696000,804000,0.000,0
1152,697000,804000,0.000,0
1153,698000,804000,0.000,0
1154,699000,804000,0.000,0
1155,700000,804000,0.000,0
1156,701000,804000,0.000,0
1157,702000,804000,0.000,0
1158,703000,804000,0.000,0
1159,704000,804000,0.000,0
1160,705000,804000,0.000,0
1161,706000,804000,0.000,0
1162,707000,804000,0.000,0
1163,708000,804000,0.000,0
1164,709000,804000,0.000,0
1165,710000,804000,0.000,0
1166,711000,804000,0.000,0
1167,712000,804000,0.000,0
1168,713000,804000,0.000,0
1169,714000,804000,0.000,0
1170,715000,804000,0.000,0
1171,716000,804000,0.000,0
1172,717000,804000,0.000,0
1173,718000,804000,56.692,14
1174,719000,804000,56.674,14
1175,720000,804000,56.654,14
1176,721000,804000,56.632,14
1177,722000,804000,56.610,14
1178,723000,804000,56.588,14
1179,724000,804000,56.565,14
1180,725000,804000,56.541,14
1181,726000,804000,56.518,14
1182,727000,804000,56.496,14
1183,728000,804000,56.474,14
1184,729000,804000,56.452,14
1185,730000,804000,56.430,14
1186,731000,804000,56.408,14
1187,732000,804000,56.386,14
1188,733000,804000,56.363,14
1189,734000,804000,56.342,14
1190,735000,804000,56.320,14
1191,736000,804000,56.298,14
1192,737000,804000,0.000,0
1193,738000,804000,0.000,0
1194,739000,804000,0.000,0
1195,740000,804000,0.000,0
1196,741000,804000,0.000,0
1197,742000,804000,0.000,0
1198,743000,804000,0.000,0
1199,744000,804000,0.000,0
1200,745000,804000,0.000,0
1201,746000,804000,0.000,0
1202,747000,804000,0.000,0
1203,748000,804000,0.000,0
1204,749000,804000,0.000,0
1205,750000,804000,0.000,0
1206,751000,804000,0.000,0
1207,752000,804000,0.000,0
1208,753000,804000,0.000,0
1209,754000,804000,0.000,0
1210,755000,804000,0.000,0
1211,756000,804000,0.000,0
1212,757000,804000,0.000,0
1213,758000,804000,0.000,0
1214,759000,804000,0.000,0
1215,760000,804000,0.000,0
1216,761000,804000,0.000,0
1217,762000,804000,0.000,0
1218,763000,804000,0.000,0
1219,764000,804000,0.000,0
1220,765000,804000,0.000,0
1221,766000,804000,0.000,0
1222,767000,804000,0.000,0
1223,768000,804000,0.000,0
1224,769000,804000,0.000,0
1225,770000,804000,0.000,0
1226,771000,804000,0.000,0
1227,772000,804000,0.000,0
1228,773000,804000,0.000,0
1229,774000,804000,0.000,0
1230,775000,804000,0.000,0
1231,776000,804000,0.000,0
1232,777000,804000,0.000,0
1233,778000,804000,0.000,0
1234,779000,804000,0.000,0
1235,780000,804000,0.000,0
1236,781000,804000,0.000,0
1237,782000,804000,0.000,0
1238,783000,804000,0.000,0
1239,784000,804000,0.000,0
1240,785000,804000,0.000,0
1241,786000,804000,0.000,0
1242,787000,804000,0.000,0
1243,788000,804000,0.000,0
1244,789000,804000,0.000,0
1245,790000,804000,0.000,0
1246,791000,804000,0.000,0
1247,792000,804000,0.000,0
1248,793000,804000,0.000,0
1249,794000,804000,0.000,0
1250,795000,804000,0.000,0
1251,796000,804000,0.000,0
1252,797000,804000,0.000,0
1253,798000,804000,0.000,0
1254,799000,804000,0.000,0
1255,800000,804000,0.000,0
1256,550000,805000,0.000,0
1257,551000,805000,0.000,0
1258,552000,805000,0.000,0
1259,553000,805000,0.000,0
1260,554000,805000,0.000,0
1261,555000,805000,0.000,0
1262,556000,805000,0.000,0
1263,557000,805000,0.000,0
1264,558000,805000,0.000,0
1265,559000,805000,0.000,0
1266,560000,805000,0.000,0
1267,561000,805000,0.000,0
1268,562000,805000,0.000,0
1269,563000,805000,0.000,0
1270,564000,805000,0.000,0
1271,565000,805000,0.000,0
1272,566000,805000,0.000,0
1273,567000,805000,0.000,0
1274,568000,805000,0.000,0
1275,569000,805000,0.000,0
1276,570000,805000,0.000,0
1277,571000,805000,0.000,0
1278,572000,805000,0.000,0
1279,573000,805000,0.000,0
1280,574000,805000,0.000,0
1281,575000,805000,0.000,0
1282,576000,805000,0.000,0
1283,577000,805000,0.000,0
1284,578000,805000,0.000,0
1285,579000,805000,0.000,0
1286,580000,805000,0.000,0
1287,581000,805000,0.000,0
1288,582000,805000,0.000,0
1289,583000,805000,0.000,0
1290,584000,805000,0.000,0
1291,585000,805000,0.000,0
1292,586000,805000,0.000,0
1293,587000,805000,0.000,0
1294,588000,805000,0.000,0
1295,589000,805000,0.000,0
1296,590000,805000,0.000,0
1297,591000,805000,0.000,0
1298,592000,805000,0.000,0
1299,593000,805000,0.000,0
1300,594000,805000,0.000,0
1301,595000,805000,0.000,0
1302,596000,805000,0.000,0
1303,597000,805000,0.000,0
1304,598000,805000,0.000,0
1305,599000,805000,0.000,0
1306,600000,805000,0.000,0
1307,601000,805000,0.000,0
1308,602000,805000,0.000,0
1309,603000,805000,0.000,0
1310,604000,805000,0.000,0
1311,605000,805000,0.000,0
1312,606000,805000,0.000,0
1313,607000,805000,0.000,0
1314,608000,805000,0.000,0
1315,609000,805000,0.000,0
1316,610000,805000,0.000,0
1317,611000,805000,0.000,0
1318,612000,805000,0.000,0
1319,613000,805000,0.000,0
1320,614000,805000,0.000,0
1321,615000,805000,0.000,0
1322,616000,805000,0.000,0
1323,617000,805000,0.000,0
1324,618000,805000,0.000,0
1325,619000,805000,0.000,0
1326,620000,805000,0.000,0
1327,621000,805000,0.000,0
1328,622000,805000,0.000,0
1329,623000,805000,0.000,0
1330,624000,805000,0.000,0
1331,625000,805000,0.000,0
1332,626000,805000,0.000,0
1333,627000,805000,0.000,0
1334,628000,805000,0.000,0
1335,629000,805000,0.000,0
1336,630000,805000,0.000,0
1337,631000,805000,0.000,0
1338,632000,805000,0.000,0
1339,633000,805000,0.000,0
1340,634000,805000,0.000,0
1341,635000,805000,0.000,0
1342,636000,805000,0.000,0
1343,637000,805000,0.000,0
1344,638000,805000,0.000,0
1345,639000,805000,0.000,0
1346,640000,805000,0.000,0
1347,641000,805000,0.000,0
1348,642000,805000,0.000,0
1349,643000,805000,0.000,0
1350,644000,805000,0.000,0
1351,645000,805000,0.000,0
1352,646000,805000,0.000,0
1353,647000,805000,0.000,0
1354,648000,805000,0.000,0
1355,649000,805000,0.000,0
1356,650000,805000,0.000,0
1357,651000,805000,0.000,0
1358,652000,805000,0.000,0
1359,653000,805000,0.000,0
1360,654000,805000,0.000,0
1361,655000,805000,0.000,0
1362,656000,805000,0.000,0
1363,657000,805000,0.000,0
1364,658000,805000,0.000,0
1365,659000,805000,0.000,0
1366,660000,805000,0.000,0
1367,661000,805000,0.000,0
1368,662000,805000,0.000,0
1369,663000,805000,0.000,0
1370,664000,805000,0.000,0
1371,665000,805000,0.000,0
1372,666000,805000,0.000,0
1373,667000,805000,0.000,0
1374,668000,805000,0.000,0
1375,669000,805000,0.000,0
1376,670000,805000,0.000,0
1377,671000,805000,0.000,0
1378,672000,805000,0.000,0
1379,673000,805000,0.000,0
1380,674000,805000,0.000,0
1381,675000,805000,0.000,0
1382,676000,805000,0.000,0
1383,677000,805000,0.000,0
1384,678000,805000,0.000,0
1385,679000,805000,0.000,0
1386,680000,805000,0.000,0
1387,681000,805000,0.000,0
1388,682000,805000,0.000,0
1389,683000,805000,0.000,0
1390,684000,805000,0.000,0
1391,685000,805000,0.000,0
1392,686000,805000,0.000,0
1393,687000,805000,0.000,0
1394,688000,805000,0.000,0
1395,689000,805000,0.000,0
1396,690000,805000,0.000,0
1397,691000,805000,0.000,0
1398,692000,805000,0.000,0
1399,693000,805000,0.000,0
1400,694000,805000,0.000,0
1401,695000,805000,0.000,0
1402,696000,805000,0.000,0
1403,697000,805000,0.000,0
1404,698000,805000,0.000,0
1405,699000,805000,0.000,0
1406,700000,805000,0.000,0
1407,701000,805000,0.000,0
1408,702000,805000,0.000,0
1409,703000,805000,0.000,0
1410,704000,805000,0.000,0
1411,705000,805000,0.000,0
1412,706000,805000,0.000,0
1413,707000,805000,0.000,0
1414,708000,805000,0.000,0
1415,709000,805000,0.000,0
1416,710000,805000,0.000,0
1417,711000,805000,0.000,0
1418,712000,805000,0.000,0
1419,713000,805000,0.000,0
1420,714000,805000,0.000,0
1421,715000,805000,0.000,0
1422,716000,805000,0.000,0
1423,717000,805000,0.000,0
1424,718000,805000,56.718,14
1425,719000,805000,56.699,14
1426,720000,805000,56.677,14
1427,721000,805000,56.654,14
1428,722000,805000,56.631,14
1429,723000,805000,56.607,14
1430,724000,805000,56.583,14
1431,725000,805000,56.560,14
1432,726000,805000,56.536,14
1433,727000,805000,56.513,14
1434,728000,805000,56.490,14
1435,729000,805000,56.468,14
1436,730000,805000,56.446,14
1437,731000,805000,56.423,14
1438,732000,805000,56.400,14
1439,733000,805000,56.377,14
1440,734000,805000,56.355,14
1441,735000,805000,56.333,14
1442,736000,805000,56.310,14
1443,737000,805000,56.288,14
1444,738000,805000,0.000,0
1445,739000,805000,0.000,0
1446,740000,805000,0.000,0
1447,741000,805000,0.000,0
1448,742000,805000,0.000,0
1449,743000,805000,0.000,0
1450,744000,805000,0.000,0
1451,745000,805000,0.000,0
1452,746000,805000,0.000,0
1453,747000,805000,0.000,0
1454,748000,805000,0.000,0
1455,749000,805000,0.000,0
1456,750000,805000,0.000,0
1457,751000,805000,0.000,0
1458,752000,805000,0.000,0
1459,753000,805000,0.000,0
1460,754000,805000,0.000,0
1461,755000,805000,0.000,0
1462,756000,805000,0.000,0
1463,757000,805000,0.000,0
1464,758000,805000,0.000,0
1465,759000,805000,0.000,0
1466,760000,805000,0.000,0
1467,761000,805000,0.000,0
1468,762000,805000,0.000,0
1469,763000,805000,0.000,0
1470,764000,805000,0.000,0
1471,765000,805000,0.000,0
1472,766000,805000,0.000,0
1473,767000,805000,0.000,0
1474,768000,805000,0.000,0
1475,769000,805000,0.000,0
1476,770000,805000,0.000,0
1477,771000,805000,0.000,0
1478,772000,805000,0.000,0
1479,773000,805000,0.000,0
1480,774000,805000,0.000,0
1481,775000,805000,0.000,0
1482,776000,805000,0.000,0
1483,777000,805000,0.000,0
1484,778000,805000,0.000,0
1485,779000,805000,0.000,0
1486,780000,805000,0.000,0
1487,781000,805000,0.000,0
1488,782000,805000,0.000,0
1489,783000,805000,0.000,0
1490,784000,805000,0.000,0
1491,785000,805000,0.000,0
1492,786000,805000,0.000,0
1493,787000,805000,0.000,0
1494,788000,805000,0.000,0
1495,789000,805000,0.000,0
1496,790000,805000,0.000,0
1497,791000,805000,0.000,0
1498,792000,805000,0.000,0
1499,793000,805000,0.000,0
1500,794000,805000,0.000,0
1501,795000,805000,0.000,0
1502,796000,805000,0.000,0
1503,797000,805000,0.000,0
1504,798000,805000,0.000,0
1505,799000,805000,0.000,0
1506,800000,805000,0.000,0
1507,550000,806000,0.000,0
1508,551000,806000,0.000,0
1509,552000,806000,0.000,0
1510,553000,806000,0.000,0
1511,554000,806000,0.000,0
1512,555000,806000,0.000,0
1513,556000,806000,0.000,0
1514,557000,806000,0.000,0
1515,558000,806000,0.000,0
1516,559000,806000,0.000,0
1517,560000,806000,0.000,0
1518,561000,806000,0.000,0
1519,562000,806000,0.000,0
1520,563000,806000,0.000,0
1521,564000,806000,0.000,0
1522,565000,806000,0.000,0
1523,566000,806000,0.000,0
1524,567000,806000,0.000,0
1525,568000,806000,0.000,0
1526,569000,806000,0.000,0
1527,570000,806000,0.000,0
1528,571000,806000,0.000,0
1529,572000,806000,0.000,0
1530,573000,806000,0.000,0
1531,574000,806000,0.000,0
1532,575000,806000,0.000,0
1533,576000,806000,0.000,0
1534,577000,806000,0.000,0
1535,578000,806000,0.000,0
1536,579000,806000,0.000,0
1537,580000,806000,0.000,0
1538,581000,806000,0.000,0
1539,582000,806000,0.000,0
1540,583000,806000,0.000,0
1541,584000,806000,0.000,0
1542,585000,806000,0.000,0
1543,586000,806000,0.000,0
1544,587000,806000,0.000,0
1545,588000,806000,0.000,0
1546,589000,806000,0.000,0
1547,590000,806000,0.000,0
1548,591000,806000,0.000,0
1549,592000,806000,0.000,0
1550,593000,806000,0.000,0
1551,594000,806000,0.000,0
1552,595000,806000,0.000,0
1553,596000,806000,0.000,0
1554,597000,806000,0.000,0
1555,598000,806000,0.000,0
1556,599000,806000,0.000,0
1557,600000,806000,0.000,0
1558,601000,806000,0.000,0
1559,602000,806000,0.000,0
1560,603000,806000,0.000,0
1561,604000,806000,0.000,0
1562,605000,806000,0.000,0
1563,606000,806000,0.000,0
1564,607000,806000,0.000,0
1565,608000,806000,0.000,0
1566,609000,806000,0.000,0
1567,610000,806000,0.000,0
1568,611000,806000,0.000,0
1569,612000,806000,0.000,0
1570,613000,806000,0.000,0
1571,614000,806000,0.000,0
1572,615000,806000,0.000,0
1573,616000,806000,0.000,0
1574,617000,806000,0.000,0
1575,618000,806000,0.000,0
1576,619000,806000,0.000,0
1577,620000,806000,0.000,0
1578,621000,806000,0.000,0
1579,622000,806000,0.000,0
1580,623000,806000,0.000,0
1581,624000,806000,0.000,0
1582,625000,806000,0.000,0
1583,626000,806000,0.000,0
1584,627000,806000,0.000,0
1585,628000,806000,0.000,0
1586,629000,806000,0.000,0
1587,630000,806000,0.000,0
1588,631000,806000,0.000,0
1589,632000,806000,0.000,0
1590,633000,806000,0.000,0
1591,634000,806000,0.000,0
1592,635000,806000,0.000,0
1593,636000,806000,0.000,0
1594,637000,806000,0.000,0
1595,638000,806000,0.000,0
1596,639000,806000,0.000,0
1597,640000,806000,0.000,0
1598,641000,806000,0.000,0
1599,642000,806000,0.000,0
1600,643000,806000,0.000,0
1601,644000,806000,0.000,0
1602,645000,806000,0.000,0
1603,646000,806000,0.000,0
1604,647000,806000,0.000,0
1605,648000,806000,0.000,0
1606,649000,806000,0.000,0
1607,650000,806000,0.000,0
1608,651000,806000,0.000,0
1609,652000,806000,0.000,0
1610,653000,806000,0.000,0
1611,654000,806000,0.000,0
1612,655000,806000,0.000,0
1613,656000,806000,0.000,0
1614,657000,806000,0.000,0
1615,658000,806000,0.000,0
1616,659000,806000,0.000,0
1617,660000,806000,0.000,0
1618,661000,806000,0.000,0
1619,662000,806000,0.000,0
1620,663000,806000,0.000,0
1621,664000,806000,0.000,0
1622,665000,806000,0.000,0
1623,666000,806000,0.000,0
1624,667000,806000,0.000,0
1625,668000,806000,0.000,0
1626,669000,806000,0.000,0
1627,670000,806000,0.000,0
1628,671000,806000,0.000,0
1629,672000,806000,0.000,0
1630,673000,806000,0.000,0
1631,674000,806000,0.000,0
1632,675000,806000,0.000,0
1633,676000,806000,0.000,0
1634,677000,806000,0.000,0
1635,678000,806000,0.000,0
1636,679000,806000,0.000,0
1637,680000,806000,0.000,0
1638,681000,806000,0.000,0
1639,682000,806000,0.000,0
1640,683000,806000,0.000,0
1641,684000,806000,0.000,0
1642,685000,806000,0.000,0
1643,686000,806000,0.000,0
1644,687000,806000,0.000,0
1645,688000,806000,0.000,0
1646,689000,806000,0.000,0
1647,690000,806000,0.000,0
1648,691000,806000,0.000,0
1649,692000,806000,0.000,0
1650,693000,806000,0.000,0
1651,694000,806000,0.000,0
1652,695000,806000,0.000,0
1653,696000,806000,0.000,0
1654,697000,806000,0.000,0
1655,698000,806000,0.000,0
1656,699000,806000,0.000,0
1657,700000,806000,0.000,0
1658,701000,806000,0.000,0
1659,702000,806000,0.000,0
1660,703000,806000,0.000,0
1661,704000,806000,0.000,0
1662,705000,806000,0.000,0
1663,706000,806000,0.000,0
1664,707000,806000,0.000,0
1665,708000,806000,0.000,0
1666,709000,806000,0.000,0
1667,710000,806000,0.000,0
1668,711000,806000,0.000,0
1669,712000,806000,0.000,0
1670,713000,806000,0.000,0
1671,714000,806000,0.000,0
1672,715000,806000,0.000,0
1673,716000,806000,56.772,14
1674,717000,806000,56.760,14
1675,718000,806000,56.746,14
1676,719000,806000,56.724,14
1677,720000,806000,56.700,14
1678,721000,806000,56.675,14
1679,722000,806000,56.651,14
1680,723000,806000,56.626,14
1681,724000,806000,56.602,14
1682,725000,806000,56.577,14
1683,726000,806000,56.554,14
1684,727000,806000,56.531,14
1685,728000,806000,56.507,14
1686,729000,806000,56.484,14
1687,730000,806000,56.461,14
1688,731000,806000,56.438,14
1689,732000,806000,56.414,14
1690,733000,806000,56.391,14
1691,734000,806000,56.368,14
1692,735000,806000,56.347,14
1693,736000,806000,56.323,14
1694,737000,806000,56.300,14
1695,738000,806000,56.277,14
1696,739000,806000,56.254,14
1697,740000,806000,0.000,0
1698,741000,806000,0.000,0
1699,742000,806000,0.000,0
1700,743000,806000,0.000,0
